479586.8,-6.706247329711914,-6.7140207452599725,-6.698473914163856
494979.0,-6.699120235443115,-6.703932788886677,-6.694307681999554
510565.4,-6.698787784576416,-6.72502423620779,-6.672551332945042
526248.2,-6.695555686950684,-6.71561557949223,-6.675495794409137
542022.6,-6.693096542358399,-6.706507231128576,-6.6796858535882215
557759.2,-6.702844429016113,-6.709877668088621,-6.695811189943605
573600.0,-6.699378395080567,-6.725338691212066,-6.6734180989490675
589617.0,-6.70223445892334,-6.706394591911426,-6.698074325935254
605663.8,-6.699117755889892,-6.706338588296483,-6.691896923483301
621691.2,-6.697969818115235,-6.7156832659263985,-6.680256370304071
637852.4,-6.7115428924560545,-6.7230484244702176,-6.7000373604418915
654076.2,-6.694311714172363,-6.709273479994219,-6.679349948350507
670339.0,-6.702276134490967,-6.71011241780895,-6.694439851172985
686551.0,-6.703162097930909,-6.713382292033813,-6.692941903828004
702893.0,-6.701165103912354,-6.7148186627977875,-6.68751154502692
719273.2,-6.702004146575928,-6.718499143159491,-6.685509149992365
735742.0,-6.706994724273682,-6.715053152810026,-6.6989362957373375
752239.0,-6.71109619140625,-6.726311753874513,-6.695880628937988
768803.6,-6.700186061859131,-6.704647514730022,-6.69572460898824
785358.0,-6.703815078735351,-6.71887082686799,-6.688759330602712
802107.8,-6.689322185516358,-6.6974054500273255,-6.68123892100539
818801.0,-6.6972685813903805,-6.707462391523193,-6.687074771257568
835640.2,-6.703596401214599,-6.723257761752193,-6.683935040677006
852457.8,-6.696106910705566,-6.709542395769038,-6.682671425642095
869279.6,-6.7022909164428714,-6.7132845442556235,-6.691297288630119
886240.0,-6.709128189086914,-6.723665474716254,-6.6945909034575735
903304.0,-6.698796176910401,-6.713816286434554,-6.683776067386248
920334.6,-6.704789924621582,-6.712169915176444,-6.6974099340667195
937478.4,-6.701333808898926,-6.714120582196691,-6.68854703560116
954459.6,-6.6982697486877445,-6.719612308751468,-6.676927188624021
971685.0,-6.69431324005127,-6.701000113821861,-6.6876263662806785
988954.6,-6.708051300048828,-6.716856598411912,-6.699246001685744
1006156.2,-6.701075077056885,-6.720783147950117,-6.6813670061636525
1023381.8,-6.697072696685791,-6.720517355251772,-6.67362803811981
1040677.2,-6.694358444213867,-6.701894356441108,-6.686822531986626
1058164.0,-6.697570514678955,-6.703388299751703,-6.691752729606208
1075646.6,-6.70276985168457,-6.721445690369017,-6.684094013000123
1093215.2,-6.698350429534912,-6.709076209335111,-6.687624649734714
1110755.2,-6.687942981719971,-6.7014282384440875,-6.674457724995854
1128230.2,-6.690054702758789,-6.699775177328589,-6.680334228188989
1145839.4,-6.692318344116211,-6.700214693183802,-6.684421995048621
1163485.0,-6.690374279022217,-6.69728092366602,-6.683467634378414
1180977.8,-6.687825012207031,-6.696378700162516,-6.6792713242515465
1198731.6,-6.697275161743164,-6.70623657026875,-6.688313753217578
1216533.2,-6.688627433776856,-6.705085372642627,-6.672169494911084
1234309.6,-6.686082267761231,-6.6991604733417525,-6.673004062180709
1252079.0,-6.702408313751221,-6.713652249336158,-6.691164378166284
1270079.6,-6.6983386993408205,-6.707975921500521,-6.68870147718112
1288047.4,-6.692116165161133,-6.702826096461641,-6.681406233860625
1305956.8,-6.694851207733154,-6.707708563534553,-6.681993851931756
1324070.8,-6.697976207733154,-6.713621560125765,-6.682330855340543
1342142.8,-6.689290142059326,-6.708310171198567,-6.670270112920084
1360152.4,-6.687544059753418,-6.704381818478861,-6.670706301027975
1378249.8,-6.6960351943969725,-6.707673379807224,-6.684397008986721
1396327.2,-6.686044406890869,-6.695471662388829,-6.67661715139291
1414425.6,-6.692502403259278,-6.703892158527591,-6.681112647990965
1432708.6,-6.691786575317383,-6.698944857430254,-6.684628293204511
1450961.4,-6.694492530822754,-6.706264502835958,-6.68272055880955
1469188.8,-6.696862030029297,-6.71040232964356,-6.683321730415034
1487408.4,-6.68978328704834,-6.697676279835221,-6.681890294261459
1505695.0,-6.697958374023438,-6.707467816452035,-6.6884489315948406
1524043.0,-6.685901737213134,-6.692099383846949,-6.67970409057932
1542427.6,-6.691769409179687,-6.703649189319966,-6.679889629039408
1560793.4,-6.69763708114624,-6.706906558975104,-6.688367603317377
1579364.8,-6.691509819030761,-6.7054532333849215,-6.677566404676601
1597789.4,-6.691382980346679,-6.706178897974601,-6.676587062718758
1616341.4,-6.690127658843994,-6.703688772973587,-6.676566544714401
1634961.0,-6.6986244201660154,-6.718549966212849,-6.678698874119182
1653620.6,-6.688355827331543,-6.703798899764099,-6.672912754898988
1672250.0,-6.690092945098877,-6.700548492254803,-6.679637397942952
1690932.4,-6.6817851066589355,-6.688470022055142,-6.675100191262729
1709623.4,-6.691425132751465,-6.699477340980636,-6.683372924522294
1728212.8,-6.6896923065185545,-6.698274436435409,-6.6811101766017
1746816.8,-6.688593769073487,-6.707626469966089,-6.669561068180885
1765711.4,-6.6955829620361325,-6.701052366063572,-6.690113558008693
1784680.2,-6.690842628479004,-6.698209674714917,-6.683475582243091
1803347.4,-6.677955532073975,-6.689493956984145,-6.666417107163805
1822149.8,-6.695468902587891,-6.705120763989681,-6.6858170411861
1841107.0,-6.690147399902344,-6.699421700650051,-6.680873099154637
1860058.0,-6.690195751190186,-6.700340962959267,-6.680050539421105
1879014.6,-6.688967037200928,-6.710879605567333,-6.667054468834522
1897953.2,-6.690307903289795,-6.701537653211644,-6.6790781533679455
1916990.6,-6.6906732559204105,-6.700201076067301,-6.68114543577352
1936119.0,-6.686994647979736,-6.695106560381139,-6.678882735578333
1955278.6,-6.687778949737549,-6.694597412375593,-6.6809604870995045
1974342.8,-6.679046726226806,-6.687895140646798,-6.670198311806814
1993425.6,-6.691177463531494,-6.697158186517395,-6.685196740545592
2012614.6,-6.685066223144531,-6.694146678745653,-6.675985767543409
2031853.6,-6.686367321014404,-6.695267925828201,-6.677466716200607
2051203.2,-6.683113098144531,-6.693159396736035,-6.673066799553028
2070420.0,-6.694866561889649,-6.707142680177133,-6.682590443602164
2089779.8,-6.691252517700195,-6.6973683645868,-6.68513667081359
2108986.4,-6.677087497711182,-6.6859745526165435,-6.66820044280582
2128262.8,-6.67822380065918,-6.687478806115122,-6.668968795203238
2147611.0,-6.683506011962891,-6.706117447068574,-6.660894576857207
2167068.8,-6.685897445678711,-6.698135009666081,-6.67365988169134
2186470.6,-6.684342670440674,-6.690879083210869,-6.677806257670478
2205820.8,-6.68454761505127,-6.6914514765292425,-6.677643753573297
2225437.0,-6.687611675262451,-6.69876383289201,-6.676459517632892
2244848.2,-6.68862886428833,-6.701958603023811,-6.67529912555285
2264427.2,-6.691537570953369,-6.69938914834771,-6.6836859935590285
2283915.8,-6.687017726898193,-6.691678060008319,-6.682357393788068
2303405.0,-6.684350681304932,-6.6974239664756565,-6.671277396134207
2323114.2,-6.6851249694824215,-6.695164996305014,-6.675084942659829
2342700.8,-6.6837505340576175,-6.696542746391695,-6.67095832172354
2362441.6,-6.684414291381836,-6.700493898172547,-6.668334684591126
2382007.6,-6.687888813018799,-6.701793300609192,-6.673984325428406
2401682.6,-6.689107513427734,-6.693366219373159,-6.684848807482309
2421426.8,-6.685839366912842,-6.695094330088865,-6.676584403736819
2441272.2,-6.679902648925781,-6.695830357986832,-6.66397493986473
2460963.8,-6.678707599639893,-6.684679130429236,-6.672736068850549
2480921.2,-6.6835332870483395,-6.690851066049001,-6.676215508047678
2500632.4,-6.68679666519165,-6.695319392947443,-6.678273937435858
2520523.0,-6.685347938537598,-6.696090039871433,-6.674605837203763
2540453.0,-6.677509117126465,-6.684068968246428,-6.6709492660065015
2560247.2,-6.687091064453125,-6.6963076501205565,-6.677874478785694
2580289.2,-6.6902268409729,-6.7003152311171155,-6.680138450828685
2600128.2,-6.684784317016602,-6.689253289168215,-6.680315344864989
2619990.4,-6.687681388854981,-6.699061694568807,-6.676301083141154
2639902.0,-6.679703140258789,-6.691992045056717,-6.667414235460861
2659952.2,-6.683990383148194,-6.702254964578714,-6.665725801717674
2680064.8,-6.678964138031006,-6.6866091868778375,-6.671319089184174
2700163.8,-6.686385250091552,-6.692723804763268,-6.680046695419837
2720182.0,-6.677441501617432,-6.688727007282991,-6.666155995951873
2740248.4,-6.68486270904541,-6.700261633415421,-6.669463784675399
2760478.6,-6.679281425476074,-6.688468302769546,-6.670094548182603
2780658.4,-6.6788664817810055,-6.69150735966474,-6.666225603897271
2800767.4,-6.688593864440918,-6.699827384377212,-6.677360344504624
2821028.2,-6.681756591796875,-6.689085809393089,-6.67442737420066
2841221.4,-6.677702331542969,-6.693551333127298,-6.66185332995864
2861446.2,-6.676600170135498,-6.6882690679135735,-6.664931272357423
2881773.6,-6.682109737396241,-6.693113571552218,-6.671105903240263
2901971.2,-6.677557277679443,-6.687470673917503,-6.667643881441383
2922357.6,-6.679944610595703,-6.686602615437185,-6.67328660575422
2942676.6,-6.679784870147705,-6.695333012205775,-6.664236728089635
2962995.8,-6.673519611358643,-6.684002021540722,-6.6630372011765635
2983424.2,-6.677741146087646,-6.689794645116525,-6.665687647058768
3003842.6,-6.679290008544922,-6.69206964901332,-6.6665103680765245
3024175.2,-6.684181594848633,-6.694735881143683,-6.673627308553583
3044616.2,-6.676227474212647,-6.685940263456949,-6.6665146849683445
3065078.8,-6.686316108703613,-6.697659590198242,-6.674972627208984
3085485.0,-6.680088901519776,-6.697273909992275,-6.662903893047276
3106012.8,-6.673885440826416,-6.681813556075382,-6.665957325577449
3126568.6,-6.673070335388184,-6.688938197302065,-6.657202473474303
3146949.0,-6.680374240875244,-6.697474778522776,-6.663273703227712
3167647.0,-6.6741455078125,-6.689986486844342,-6.658304528780658
3188033.0,-6.684376239776611,-6.694819023169489,-6.673933456383733
3208619.8,-6.671878719329834,-6.683681869486869,-6.6600755691727995
3229295.0,-6.669228458404541,-6.6797651033298715,-6.658691813479211
3249940.4,-6.674551105499267,-6.686770205075699,-6.662332005922836
3270721.4,-6.6810352325439455,-6.688072674858049,-6.673997790229842
3291435.0,-6.677618217468262,-6.687960991388243,-6.667275443548281
3312097.0,-6.676036262512207,-6.686249557311675,-6.66582296771274
3332761.4,-6.671291542053223,-6.682352715314387,-6.6602303687920585
3353446.2,-6.675974178314209,-6.695603100728269,-6.656345255900149
3374244.0,-6.674726486206055,-6.687150858504386,-6.662302113907724
3395063.4,-6.671840381622315,-6.6769225557812,-6.666758207463429
3415900.6,-6.671697425842285,-6.684890676085875,-6.658504175598695
3436769.2,-6.673146915435791,-6.683222814767253,-6.663071016104329
3457387.6,-6.672816753387451,-6.688420470564641,-6.657213036210261
3478262.2,-6.681847667694091,-6.6936371598176985,-6.670058175570484
3499286.2,-6.679272079467774,-6.687743435460078,-6.67080072347547
3520420.6,-6.674070739746094,-6.688618965754256,-6.659522513737932
3541424.4,-6.679386806488037,-6.689993893456232,-6.668779719519843
3562377.8,-6.669973087310791,-6.675119898591746,-6.664826276029836
3583319.2,-6.663788223266602,-6.672765408486312,-6.6548110380468914
3604174.6,-6.676484298706055,-6.684459251575034,-6.668509345837076
3625015.4,-6.66832971572876,-6.67722854085419,-6.659430890603329
3645916.4,-6.675239086151123,-6.681655974258132,-6.668822198044114
3667240.0,-6.670680713653565,-6.680671214729821,-6.660690212577308
3688403.6,-6.675616359710693,-6.681854750882718,-6.669377968538668
3709610.6,-6.682677745819092,-6.6947605505131325,-6.670594941125051
3730791.8,-6.6675084114074705,-6.675879941192565,-6.659136881622376
3752032.4,-6.670911884307861,-6.684491813962915,-6.657331954652807
3773210.2,-6.664418792724609,-6.676902918149404,-6.651934667299814
3794459.8,-6.672057056427002,-6.687293544546935,-6.65682056830707
3815653.2,-6.66500883102417,-6.681372557936979,-6.648645104111361
3836931.2,-6.670477104187012,-6.680479771180407,-6.660474437193617
3858185.6,-6.676278209686279,-6.68981801305725,-6.662738406315308
3879515.6,-6.671071243286133,-6.6842543689022795,-6.6578881176699864
3900708.0,-6.675155448913574,-6.682518886301289,-6.667792011525859
3922042.6,-6.6736091613769535,-6.68178983854362,-6.665428484210287
3943241.2,-6.675598526000977,-6.691853913993681,-6.659343138008273
3964636.8,-6.669791126251221,-6.6896267760728865,-6.649955476429556
3985937.8,-6.6688627243042,-6.678354544880125,-6.6593709037282744
4007279.0,-6.666200065612793,-6.67602073865072,-6.656379392574866
4028772.2,-6.671428108215332,-6.678814149197912,-6.664042067232753
4050111.6,-6.6601378440856935,-6.673443944112998,-6.646831744058389
4071358.2,-6.673660659790039,-6.685626798452157,-6.661694521127922
4092699.2,-6.665032386779785,-6.667774932195134,-6.662289841364436
4114062.0,-6.666324806213379,-6.678503330511541,-6.654146281915217
4135429.2,-6.675760269165039,-6.691520630376169,-6.659999907953909
4156961.2,-6.668301773071289,-6.676676393355281,-6.659927152787297
4178522.6,-6.671466445922851,-6.678462831945172,-6.66447005990053
4200054.8,-6.661096000671387,-6.669614406868972,-6.652577594473803
4221570.4,-6.664648246765137,-6.674449191882882,-6.654847301647392
4243122.6,-6.66904935836792,-6.6883087495703055,-6.649789967165534
4264484.0,-6.667957878112793,-6.677100697080722,-6.658815059144863
4286266.8,-6.668216133117676,-6.6827660117031815,-6.653666254532171
4307861.6,-6.657875442504883,-6.671994083642726,-6.64375680136704
4329782.6,-6.666588211059571,-6.678286330649722,-6.65489009146942
4351449.2,-6.666810989379883,-6.672418154821178,-6.661203823938588
4373073.6,-6.66046724319458,-6.6701910099931,-6.65074347639606
4394807.4,-6.658548641204834,-6.663641573616464,-6.653455708793204
4416421.0,-6.664244747161865,-6.669617678022999,-6.6588718163007306
4438031.0,-6.666451168060303,-6.678159656830433,-6.654742679290173
4459857.2,-6.666781616210938,-6.678370774994773,-6.655192457427102
4481461.6,-6.663295841217041,-6.669834652701916,-6.656757029732165
4503281.0,-6.661808490753174,-6.678302037375023,-6.645314944131325
4524982.2,-6.665960025787354,-6.677878999765813,-6.654041051808894
4546722.6,-6.662390804290771,-6.675529630361062,-6.64925197822048
4568419.6,-6.672753620147705,-6.689614251760001,-6.655892988535409
4590264.6,-6.6649017333984375,-6.685323096669639,-6.644480370127236
4612238.0,-6.668292713165283,-6.679070083571075,-6.657515342759492
4634055.6,-6.659496784210205,-6.668922164008564,-6.650071404411846
4656049.6,-6.670635128021241,-6.679945606761418,-6.661324649281063
4678028.8,-6.6678389549255375,-6.677837714918791,-6.657840194932284
4699830.4,-6.664030933380127,-6.674698310910198,-6.653363555850056
4721704.2,-6.6691991806030275,-6.675238615731244,-6.663159745474811
4743608.2,-6.664806270599366,-6.668799136604142,-6.660813404594589
4765631.0,-6.657813358306885,-6.6713579920002335,-6.644268724613536
4787519.4,-6.661195564270019,-6.676792395205271,-6.645598733334768
4809680.8,-6.666523551940918,-6.681311177146276,-6.651735926735559
4831605.0,-6.662069702148438,-6.669261902808407,-6.6548775014884685
4853613.0,-6.659149169921875,-6.6730189061241205,-6.6452794337196295
4875640.0,-6.6534421920776365,-6.669929712574364,-6.636954671580909
4897772.0,-6.656395816802979,-6.663802797618819,-6.648988835987138
4919871.6,-6.655762004852295,-6.6678650611159265,-6.643658948588663
4941925.4,-6.658597087860107,-6.668440389332589,-6.648753786387625
4964185.2,-6.663381767272949,-6.668862001007554,-6.657901533538345
4986455.0,-6.6598365783691404,-6.675148967777001,-6.64452418896128
5008612.6,-6.663814640045166,-6.670995430475696,-6.656633849614635
5030886.4,-6.656449031829834,-6.665797401148099,-6.647100662511569
5052972.4,-6.6639124870300295,-6.674841771832245,-6.652983202227814
5075238.2,-6.665978527069091,-6.68440768848427,-6.647549365653913
5097387.4,-6.6610818862915036,-6.6794080802315685,-6.642755692351439
5119755.8,-6.654295349121094,-6.664964046527445,-6.643626651714743
5142060.4,-6.655703735351563,-6.666214572210589,-6.645192898492536
5164269.2,-6.661053943634033,-6.670481947804835,-6.651625939463231
5186533.2,-6.668143939971924,-6.684677369673088,-6.65161051027076
5208913.4,-6.666448497772217,-6.6763575488465765,-6.656539446697858
5231447.4,-6.65382661819458,-6.668536491486478,-6.639116744902683
5253903.0,-6.660171413421631,-6.669655133274139,-6.6506876935691235
5276305.2,-6.660096454620361,-6.670589759105446,-6.649603150135277
5298728.0,-6.65285062789917,-6.663618758510058,-6.642082497288282
5321073.4,-6.657491207122803,-6.667693706091156,-6.647288708154449
5343522.8,-6.6678698539733885,-6.679712861413495,-6.656026846533282
5366073.8,-6.654112243652344,-6.666263199110507,-6.641961288194182
5388594.2,-6.658468246459961,-6.6725708241278685,-6.644365668792053
5411053.8,-6.655190277099609,-6.671673417079965,-6.638707137119253
5433410.0,-6.65152587890625,-6.6561359703044,-6.6469157875081
5455962.8,-6.655801296234131,-6.664580392014148,-6.6470222004541135
5478453.4,-6.660678482055664,-6.6782220325193995,-6.643134931591928
5501053.8,-6.657529067993164,-6.673528413043434,-6.641529722942894
5523755.4,-6.6634515762329105,-6.675700471731285,-6.651202680734536
5546287.2,-6.657852745056152,-6.667149039673742,-6.648556450438562
5568747.2,-6.651531028747558,-6.6643671827766005,-6.638694874718516
5591194.4,-6.657670783996582,-6.6738298473204045,-6.641511720672759
5613850.0,-6.64620885848999,-6.650842783743808,-6.641574933236171
5636531.0,-6.655593681335449,-6.667535830722122,-6.643651531948776
5659221.8,-6.6634111404418945,-6.672592534112799,-6.65422974677099
5682033.4,-6.66005687713623,-6.668721196285526,-6.651392557986934
5704774.6,-6.65576400756836,-6.664332394497609,-6.647195620639111
5727390.2,-6.65386552810669,-6.662865583317266,-6.644865472896114
5750150.8,-6.648358917236328,-6.6607067869013905,-6.636011047571265
5773060.4,-6.656969451904297,-6.662441064119333,-6.651497839689261
5795732.4,-6.657180404663086,-6.672529104914003,-6.641831704412168
5818592.8,-6.662379550933838,-6.668051776576358,-6.656707325291317
5841500.2,-6.660628795623779,-6.673575806800115,-6.647681784447443
5864446.6,-6.651465034484863,-6.656694096435043,-6.646235972534683
5887292.8,-6.654815006256103,-6.660871108864418,-6.6487589036477885
5910173.0,-6.654600143432617,-6.665518280910198,-6.6436820059550366
5933126.8,-6.652179813385009,-6.655851227411963,-6.648508399358056
5955968.2,-6.660718536376953,-6.670952130057564,-6.650484942696342
5978822.8,-6.650006198883057,-6.6644830009799065,-6.6355293967862075
6001776.2,-6.6508989334106445,-6.658379673963518,-6.643418192857771
6024450.2,-6.6444355010986325,-6.66070336381544,-6.628167638381825
6047483.6,-6.6555276870727536,-6.669920113528209,-6.641135260617298
6070374.8,-6.651013469696045,-6.656545548148526,-6.645481391243563
6093179.6,-6.652760314941406,-6.667482239851967,-6.638038390030845
6116284.4,-6.6474206924438475,-6.660184184184918,-6.634657200702777
6139283.4,-6.651818466186524,-6.665570561270522,-6.638066371102525
6162271.8,-6.648368835449219,-6.6584614922637,-6.6382761786347375
6185303.2,-6.648434448242187,-6.658079265341603,-6.638789631142772
6208359.8,-6.6412513732910154,-6.652956716779557,-6.629546029802474
6231381.6,-6.6478118896484375,-6.6592971543100345,-6.6363266249868405
6254575.2,-6.645891094207764,-6.651131828066906,-6.640650360348622
6277850.0,-6.655400180816651,-6.669476879821458,-6.641323481811844
6301076.0,-6.643996238708496,-6.6522672856534655,-6.635725191763527
6324168.8,-6.655134868621826,-6.670763691118247,-6.639506046125406
6347336.6,-6.645468997955322,-6.661527847138636,-6.629410148772008
6370304.0,-6.655189800262451,-6.677436415565003,-6.632943184959899
6393540.8,-6.648082542419433,-6.664617451866592,-6.631547632972275
6416669.6,-6.647375392913818,-6.656640274439295,-6.638110511388342
6439734.4,-6.657921504974365,-6.669689338900291,-6.64615367104844
6462810.8,-6.648532199859619,-6.657369127190187,-6.639695272529051
6486189.4,-6.651613426208496,-6.66274442537841,-6.640482427038583
6509359.0,-6.652229976654053,-6.668260184538903,-6.6361997687692025
6532715.8,-6.653418731689453,-6.67008381955537,-6.636753643823536
6555841.0,-6.64999828338623,-6.65650667443595,-6.64348989233651
6579137.2,-6.649893665313721,-6.659749775132984,-6.640037555494458
6602508.0,-6.649222373962402,-6.664355608286648,-6.6340891396381565
6625892.6,-6.651131916046142,-6.656418693295391,-6.6458451387968935
6649294.6,-6.659762191772461,-6.668305377644442,-6.651219005900479
6672766.2,-6.645936679840088,-6.653134603812087,-6.638738755868089
6696124.6,-6.648202896118164,-6.653008152614049,-6.643397639622279
6719543.0,-6.642708873748779,-6.653920681914056,-6.631497065583502
6742920.4,-6.652672672271729,-6.665806991742098,-6.63953835280136
6766497.6,-6.650794982910156,-6.661137206835525,-6.640452758984788
6790034.6,-6.648652744293213,-6.65253094827199,-6.644774540314436
6813510.0,-6.65426082611084,-6.663920247403721,-6.644601404817959
6837038.4,-6.655392074584961,-6.65715653697706,-6.653627612192863
6860748.0,-6.64904899597168,-6.660877498818688,-6.637220493124672
6884070.2,-6.6501771926879885,-6.657636925699175,-6.642717459676802
6907605.6,-6.650386905670166,-6.660872890254871,-6.63990092108546
6931007.8,-6.648846912384033,-6.661301742919978,-6.636392081848088
6954403.6,-6.652801418304444,-6.66710121858763,-6.638501618021257
6978083.2,-6.644849872589111,-6.650712290406668,-6.638987454771554
7001710.8,-6.64730749130249,-6.660681432428805,-6.633933550176175
7025340.2,-6.64240779876709,-6.648186080800197,-6.636629516733984
7048867.8,-6.644530010223389,-6.6551264757170925,-6.633933544729685
7072385.8,-6.641299724578857,-6.655043949737328,-6.627555499420387
7095988.0,-6.6444803237915036,-6.6602809151518665,-6.628679732431141
7119511.2,-6.639851379394531,-6.649128377086492,-6.63057438170257
7143116.2,-6.644825172424317,-6.654180144525339,-6.635470200323295
7166729.8,-6.646824073791504,-6.660996763614392,-6.632651383968616
7190372.4,-6.645249748229981,-6.657760917687532,-6.63273857877243
7214123.4,-6.641914367675781,-6.654751723753161,-6.629077011598402
7237821.8,-6.643169784545899,-6.6592820831696695,-6.627057485922128
7261643.4,-6.6441826820373535,-6.653280272104609,-6.635085091970098
7285482.0,-6.647008228302002,-6.6513630952922815,-6.642653361311722
7309208.2,-6.647600364685059,-6.664827778533273,-6.630372950836844
7333014.4,-6.646847438812256,-6.663201315833444,-6.630493561791068
7356825.0,-6.642750835418701,-6.646548245454708,-6.638953425382693
7380677.4,-6.6392840385437015,-6.643411631194528,-6.635156445892875
7404547.4,-6.642535591125489,-6.647951821738411,-6.637119360512567
7428476.0,-6.645270442962646,-6.650976628006256,-6.639564257919036
7452271.8,-6.645158863067627,-6.658131556295821,-6.632186169839432
7476264.0,-6.642055892944336,-6.649554634635972,-6.6345571512527
7500108.2,-6.644943618774414,-6.653369156631122,-6.636518080917707
7524002.4,-6.654981327056885,-6.6640788352875,-6.64588381882627
7547811.0,-6.635350322723388,-6.647682304674492,-6.623018340772284
7571815.2,-6.642251205444336,-6.655544154140504,-6.628958256748168
7595765.8,-6.6448616027832035,-6.656432926439998,-6.633290279126409
7619705.8,-6.644689750671387,-6.657560349036219,-6.631819152306555
7643844.8,-6.631769752502441,-6.643429780402469,-6.620109724602413
7667844.2,-6.636137676239014,-6.643543526073326,-6.628731826404701
7691801.0,-6.638453483581543,-6.649984643764251,-6.626922323398835
7715792.4,-6.636561107635498,-6.644517705851914,-6.628604509419082
7739828.6,-6.6474464416503904,-6.6566827226340965,-6.638210160666684
7763867.0,-6.637607097625732,-6.64912816564292,-6.626086029608545
7787958.2,-6.64310359954834,-6.649691803673441,-6.636515395423238
7811725.8,-6.63873872756958,-6.651912105021587,-6.625565350117572
7835859.2,-6.643635654449463,-6.648666237607316,-6.638605071291611
7859992.8,-6.640486145019532,-6.652660147037793,-6.628312143001271
7884159.4,-6.641353416442871,-6.6547095081851175,-6.627997324700624
7908104.4,-6.638885593414306,-6.6470065393205395,-6.630764647508073
7932206.8,-6.630806922912598,-6.641540679828117,-6.620073165997078
7956214.0,-6.642446422576905,-6.651716209307392,-6.633176635846417
7980369.6,-6.635136318206787,-6.643768451621699,-6.626504184791876
8004588.2,-6.638612556457519,-6.64284919037951,-6.634375922535528
8028755.4,-6.642288875579834,-6.648966871529551,-6.635610879630117
8052978.2,-6.641126918792724,-6.647384336768517,-6.634869500816932
8077342.8,-6.635056400299073,-6.645293154053217,-6.624819646544928
8101578.2,-6.643352603912353,-6.65781787724808,-6.628887330576626
8126044.2,-6.636546039581299,-6.64109647746699,-6.631995601695609
8150196.6,-6.641826057434082,-6.652542437323419,-6.631109677544746
8174721.2,-6.634573936462402,-6.642837912955069,-6.626309959969736
8199041.2,-6.632404899597168,-6.6435419346544835,-6.621267864539852
8223427.6,-6.642404174804687,-6.659272122897787,-6.625536226711588
8248047.4,-6.638525485992432,-6.650200713318025,-6.626850258666838
8272424.0,-6.629487133026123,-6.642631973082212,-6.6163422929700335
8296600.8,-6.64252405166626,-6.653509306052361,-6.631538797280158
8321029.2,-6.640055370330811,-6.647936323370813,-6.632174417290808
8345431.2,-6.6384992599487305,-6.64954732419769,-6.627451195699771
8369976.0,-6.63519058227539,-6.636587873311995,-6.633793291238786
8394397.2,-6.641779518127441,-6.6486280100974655,-6.634931026157417
8418971.4,-6.636213970184326,-6.644992345125604,-6.627435595243049
8443477.8,-6.633304595947266,-6.641371050328814,-6.625238141565717
8468108.8,-6.630832767486572,-6.638923463433567,-6.622742071539577
8492659.2,-6.641459941864014,-6.653764674207722,-6.629155209520305
8517021.2,-6.635150337219239,-6.641651281881398,-6.6286493925570795
8541435.2,-6.638654708862305,-6.655170783790178,-6.622138633934432
8566000.0,-6.632537364959717,-6.642175082130294,-6.62289964778914
8590524.4,-6.627691459655762,-6.647469828144735,-6.607913091166789
