680.0,0.24296275973320003,0.22169753763428882,0.26422798183211127
1440.0,0.24012551903724666,0.21636626974905188,0.26388476832544144
2180.0,0.24284958243370056,0.2225485611938165,0.2631506036735846
2960.0,0.24202551245689388,0.2265244786208194,0.25752654629296834
3760.0,0.24199779033660884,0.22327016554025933,0.2607254151329583
4580.0,0.24005538225173945,0.22595344305825568,0.25415732144522324
5400.0,0.23774111866950984,0.22352243867528038,0.2519597986637393
6200.0,0.24154860675334927,0.22461403962293774,0.2584831738837608
7000.0,0.24209974706172938,0.22681701774352558,0.25738247637993317
7800.0,0.24501075744628906,0.22463569319903692,0.2653858216935412
8640.0,0.2402240931987762,0.22084798943153394,0.25960019696601844
9460.0,0.24321571290493008,0.22832461167179358,0.2581068141380666
10320.0,0.24002749025821685,0.22262522174138843,0.25742975877504526
11160.0,0.2422285079956054,0.2195638771514123,0.26489313883979854
12000.0,0.24231414198875428,0.2232386003697885,0.2613896836077201
12840.0,0.2373886257410049,0.22261624659575577,0.25216100488625404
13700.0,0.23857103884220124,0.22135848406841588,0.2557835936159866
14580.0,0.2388533294200897,0.22473041904014185,0.25297623980003753
15400.0,0.24306565523147577,0.2247277831040321,0.2614035273589194
16300.0,0.235213553905487,0.21773291885147442,0.25269418895949963
17200.0,0.23645151555538177,0.22164799564882057,0.25125503546194294
18080.0,0.2380460560321808,0.22094909425642095,0.25514301780794063
18960.0,0.23838216662406922,0.22268253560262188,0.2540817976455165
19880.0,0.2310041517019271,0.2151932521863741,0.24681505121748007
20780.0,0.2356461405754089,0.21921082930198438,0.2520814518488334
21660.0,0.23779701590538022,0.21820439002336275,0.2573896417873977
22600.0,0.23500353991985318,0.21707824177327734,0.252928838066429
23500.0,0.23758999705314637,0.22019890173768622,0.25498109236860655
24460.0,0.231014409661293,0.2063792118458664,0.25564960747671955
25360.0,0.23514690101146693,0.21875529445720662,0.2515385075657272
26340.0,0.22944078445434565,0.2119120899289592,0.2469694789797321
27300.0,0.23121285736560818,0.211002412824706,0.25142330190651035
28240.0,0.23295534849166866,0.21593130290394535,0.24997939407939196
29200.0,0.2315278887748718,0.21190879869989712,0.2511469788498465
30180.0,0.22779425680637355,0.2127097433167148,0.2428787702960323
31160.0,0.2286159127950668,0.21732299442306025,0.23990883116707334
32100.0,0.23190261423587794,0.2239341220151166,0.23987110645663928
33060.0,0.23246608972549437,0.21642249978800907,0.24850967966297968
34060.0,0.22708595395088196,0.21047139104874113,0.2437005168530228
35020.0,0.2294438242912292,0.20926502368955416,0.24962262489290424
35960.0,0.23395593166351308,0.21848897687715046,0.2494228864498757
36960.0,0.22720122337341303,0.21179280092497096,0.2426096458218551
37940.0,0.2270537406206131,0.21146681782200663,0.24264066341921955
38940.0,0.22742539048194882,0.21103245764272419,0.24381832332117345
39960.0,0.22775738835334775,0.21076290995395927,0.24475186675273622
40980.0,0.22500607073307033,0.20922148554830028,0.24079065591784038
42000.0,0.2260662257671356,0.20988061102831598,0.2422518405059552
43000.0,0.22780431210994717,0.2109288450503387,0.24467977916955563
44020.0,0.2255901128053665,0.20658370994576128,0.24459651566497173
45080.0,0.22269203662872314,0.20199326323779718,0.2433908100196491
46120.0,0.22358911931514736,0.2073418795372512,0.23983635909304352
47160.0,0.22502220571041104,0.21058675353551057,0.2394576578853115
48240.0,0.21899823844432825,0.20264103079197554,0.23535544609668096
49320.0,0.22286128699779506,0.20505676563727063,0.2406658083583195
50400.0,0.22287982106208798,0.20780885832435594,0.23795078379982001
51480.0,0.22159282565116878,0.20288838383325405,0.2402972674690835
52540.0,0.22334456145763398,0.2031713580225659,0.24351776489270208
53580.0,0.22491254210472103,0.2036600945343146,0.24616498967512745
54680.0,0.21562399566173548,0.19993550205439453,0.23131248926907644
55800.0,0.21888750791549677,0.20003270026332431,0.23774231556766923
56860.0,0.22273946702480313,0.2051464717743431,0.24033246227526317
57940.0,0.22310248911380764,0.20438441969293558,0.2418205585346797
59000.0,0.2205913513898849,0.2055271851317859,0.2356555176479839
60100.0,0.21904567182064053,0.20405004928194975,0.2340412943593313
61200.0,0.21878476440906525,0.20305905803347152,0.23451047078465898
62340.0,0.21592052578926083,0.19917107289348013,0.23266997868504152
63440.0,0.21871102750301358,0.20112746550105914,0.236294589504968
64580.0,0.215075135231018,0.1985851475484463,0.23156512291358972
65720.0,0.21580103039741516,0.19441002225658405,0.23719203853824627
66860.0,0.21599662899971003,0.1990806821404506,0.23291257585896946
68000.0,0.2152441531419754,0.20306794306546916,0.22742036321848164
69160.0,0.21544580161571497,0.1973805057985997,0.23351109743283024
70320.0,0.21438546478748316,0.19718506250959492,0.2315858670653714
71440.0,0.21645856499671937,0.20037319374473236,0.23254393624870637
