197160.0,-6.676002311706543,-6.718240408523729,-6.633764214889356
200180.0,-6.672482299804687,-6.716858365804434,-6.628106233804941
203020.0,-6.6613201141357425,-6.70340886388387,-6.619231364387615
205920.0,-6.682193470001221,-6.702221412529455,-6.662165527472987
208820.0,-6.658646488189698,-6.71557129859513,-6.6017216777842656
211700.0,-6.658044242858887,-6.6778490512292175,-6.638239434488557
214620.0,-6.669062614440918,-6.7049644879498524,-6.6331607409319835
217420.0,-6.66756763458252,-6.67576966156261,-6.65936560760243
220420.0,-6.656518650054932,-6.685000668755069,-6.628036631354795
223500.0,-6.650417232513428,-6.696962748585102,-6.603871716441754
226480.0,-6.654325866699219,-6.680078679043904,-6.6285730543545345
229560.0,-6.672641086578369,-6.704500317746645,-6.640781855410093
232540.0,-6.667559719085693,-6.689109456985137,-6.646009981186249
235460.0,-6.649003219604492,-6.665100497275745,-6.63290594193324
238540.0,-6.6610541343688965,-6.694097530617304,-6.628010738120489
241580.0,-6.663556861877441,-6.686016238964375,-6.6410974847905075
244480.0,-6.650238990783691,-6.704402494897048,-6.596075486670335
247400.0,-6.6525476455688475,-6.690592298294211,-6.614502992843484
250440.0,-6.659057521820069,-6.683899536659693,-6.6342155069804445
253300.0,-6.638634300231933,-6.6799254659209115,-6.597343134542955
256320.0,-6.662194347381591,-6.691383462383285,-6.633005232379898
259280.0,-6.66474666595459,-6.700917059650646,-6.628576272258535
262340.0,-6.665723705291748,-6.697811924888846,-6.633635485694651
265320.0,-6.664031505584717,-6.689642573551217,-6.638420437618216
268420.0,-6.646370220184326,-6.6778026272089095,-6.6149378131597425
271560.0,-6.662268543243409,-6.675316545743727,-6.64922054074309
274620.0,-6.6577788352966305,-6.6777954618159905,-6.6377622087772705
277680.0,-6.6620489120483395,-6.709956765010678,-6.614141059086001
280600.0,-6.659571838378906,-6.691326606184612,-6.627817070573201
283780.0,-6.6580194473266605,-6.688208980497876,-6.627829914155445
287060.0,-6.655001258850097,-6.703262314405518,-6.6067402032946765
290200.0,-6.650917911529541,-6.690552674473398,-6.611283148585684
293320.0,-6.65334415435791,-6.693500119722036,-6.613188188993784
296460.0,-6.64020938873291,-6.660543927389112,-6.619874850076709
299720.0,-6.660503959655761,-6.712103046319378,-6.608904872992145
302760.0,-6.644320774078369,-6.672616296207269,-6.616025251949469
305820.0,-6.628230190277099,-6.646338911523949,-6.61012146903025
308960.0,-6.663090991973877,-6.678637338883083,-6.647544645064671
312200.0,-6.6781820297241214,-6.708098068745107,-6.648265990703136
315480.0,-6.657430839538574,-6.67512938787118,-6.639732291205969
318560.0,-6.641106510162354,-6.667339989688703,-6.614873030636005
321740.0,-6.670742702484131,-6.687019225345571,-6.654466179622691
324860.0,-6.643253135681152,-6.671553095559606,-6.6149531758026985
328140.0,-6.656364250183105,-6.665058018455582,-6.6476704819106285
331200.0,-6.637224388122559,-6.664004256828894,-6.610444519416223
334340.0,-6.649695491790771,-6.66610568456844,-6.633285299013102
337660.0,-6.659830093383789,-6.693712325391432,-6.625947861376146
340860.0,-6.637377166748047,-6.673951546882894,-6.6008027866132
343960.0,-6.638814163208008,-6.654003688175508,-6.623624638240508
347220.0,-6.648560619354248,-6.675729263050943,-6.621391975657552
350520.0,-6.64973030090332,-6.688054802263229,-6.611405799543411
353740.0,-6.640530014038086,-6.673666199813935,-6.6073938282622375
357080.0,-6.646011257171631,-6.681235746891817,-6.6107867674514456
360220.0,-6.649128341674805,-6.67247421585349,-6.62578246749612
363440.0,-6.649403190612793,-6.661711982696219,-6.637094398529366
366620.0,-6.636021423339844,-6.665441928482399,-6.606600918197288
369760.0,-6.633504390716553,-6.664814595448554,-6.602194185984551
373180.0,-6.6572802543640135,-6.665473138636015,-6.649087370092012
376460.0,-6.627364730834961,-6.66609768495618,-6.588631776713741
379860.0,-6.640802478790283,-6.671372162429243,-6.6102327951513224
383140.0,-6.645410823822021,-6.6746718967111045,-6.616149750932938
386460.0,-6.644637775421143,-6.668407739495287,-6.620867811346998
389700.0,-6.663824939727784,-6.6758422341678045,-6.651807645287763
393000.0,-6.629685020446777,-6.649321529524457,-6.610048511369097
396260.0,-6.636336898803711,-6.6786744109779335,-6.593999386629488
399500.0,-6.627951431274414,-6.664475695765118,-6.59142716678371
402900.0,-6.6282227516174315,-6.666697507103667,-6.589747996131196
406360.0,-6.6351463317871096,-6.660680804097548,-6.609611859476671
409820.0,-6.609398746490479,-6.638874839594453,-6.579922653386505
413360.0,-6.621589183807373,-6.657454247545909,-6.5857241200688375
416860.0,-6.643898391723633,-6.7047847363595725,-6.583012047087694
420340.0,-6.631103229522705,-6.6631513669013875,-6.599055092144023
423860.0,-6.645643424987793,-6.684290512827445,-6.606996337148141
427320.0,-6.648569869995117,-6.685870567272539,-6.611269172717695
430800.0,-6.6142655372619625,-6.648776998746344,-6.579754075777581
434280.0,-6.640279483795166,-6.661631186039561,-6.618927781550771
437900.0,-6.637927627563476,-6.671712989887492,-6.60414226523946
441360.0,-6.638951110839844,-6.655898281097409,-6.622003940582278
444780.0,-6.631027507781982,-6.6524812467237,-6.6095737688402645
448240.0,-6.6269275665283205,-6.651474629826725,-6.602380503229916
451680.0,-6.636168956756592,-6.66836733357444,-6.603970579938744
455240.0,-6.652192115783691,-6.672855349653898,-6.631528881913485
458680.0,-6.622560787200928,-6.646234054428714,-6.598887519973141
462120.0,-6.638616371154785,-6.674382963385096,-6.602849778924474
465560.0,-6.630587005615235,-6.647351902557535,-6.6138221086729345
468960.0,-6.6428121566772464,-6.6505079180832105,-6.635116395271282
472440.0,-6.643408107757568,-6.669507084343687,-6.617309131171449
475900.0,-6.61693639755249,-6.6392445332014205,-6.59462826190356
479480.0,-6.620619773864746,-6.6486537306832005,-6.592585817046292
483080.0,-6.636527156829834,-6.67555120217585,-6.597503111483817
486600.0,-6.640118598937988,-6.667577060144045,-6.612660137731932
490040.0,-6.607449626922607,-6.636482464411546,-6.5784167894336685
493600.0,-6.62021312713623,-6.650907336129148,-6.5895189181433125
497240.0,-6.618802928924561,-6.641280593504774,-6.5963252643443475
500860.0,-6.614299488067627,-6.645578588733207,-6.583020387402048
504460.0,-6.611691570281982,-6.64673305043652,-6.576650090127444
508100.0,-6.636125659942627,-6.683729396647574,-6.588521923237679
511640.0,-6.624456787109375,-6.6627152208959455,-6.586198353322805
515240.0,-6.610404777526855,-6.627108855912308,-6.593700699141403
518920.0,-6.633038425445557,-6.643693582174643,-6.622383268716471
522560.0,-6.613066482543945,-6.651908791248642,-6.574224173839248
526220.0,-6.613257217407226,-6.653426737236134,-6.573087697578319
529760.0,-6.620823192596435,-6.634430786822681,-6.60721559837019
533360.0,-6.602775287628174,-6.635513370834755,-6.570037204421593
537040.0,-6.613653087615967,-6.632030974090926,-6.595275201141009
540700.0,-6.625142002105713,-6.653446433250742,-6.596837570960685
544360.0,-6.6079895973205565,-6.633001415036383,-6.58297777960473
548020.0,-6.623780059814453,-6.649004047769913,-6.598556071858993
551680.0,-6.619064044952393,-6.669910391574067,-6.568217698330718
555440.0,-6.615281867980957,-6.640719352764549,-6.589844383197365
559080.0,-6.617140674591065,-6.641640075288095,-6.592641273894035
562840.0,-6.62119493484497,-6.662114880363345,-6.580274989326596
566680.0,-6.629757690429687,-6.661015536445194,-6.598499844414181
570420.0,-6.602528095245361,-6.625236790392156,-6.579819400098566
574120.0,-6.596403026580811,-6.64785708856562,-6.544948964596002
577980.0,-6.636876773834229,-6.661360161659036,-6.612393386009422
581800.0,-6.642555522918701,-6.671154300214654,-6.613956745622748
585620.0,-6.603718566894531,-6.625596734579643,-6.581840399209419
589380.0,-6.599281311035156,-6.61743928112333,-6.5811233409469825
593080.0,-6.611802959442139,-6.640348216634836,-6.583257702249442
596780.0,-6.625840282440185,-6.648156762680312,-6.603523802200058
600580.0,-6.622203540802002,-6.662879844008236,-6.581527237595768
604320.0,-6.587172317504883,-6.609136027279488,-6.565208607730277
608080.0,-6.615962505340576,-6.625849512246851,-6.6060754984343015
611900.0,-6.618167781829834,-6.641634434741973,-6.594701128917696
615880.0,-6.622489547729492,-6.6520997359740965,-6.592879359484887
619720.0,-6.605635643005371,-6.633074456006117,-6.578196830004625
623560.0,-6.604768848419189,-6.63717790582594,-6.572359791012438
627480.0,-6.615549087524414,-6.652981607710434,-6.578116567338395
631380.0,-6.616491603851318,-6.647849071394984,-6.585134136307652
635120.0,-6.614038467407227,-6.653072008404742,-6.5750049264097115
639020.0,-6.628333282470703,-6.660082741580774,-6.596583823360633
643040.0,-6.620825386047363,-6.645176471489038,-6.596474300605688
646960.0,-6.592948055267334,-6.634089314735704,-6.551806795798964
650760.0,-6.603496360778808,-6.636293506717471,-6.570699214840146
654600.0,-6.590450286865234,-6.633855711672917,-6.547044862057552
658400.0,-6.589210033416748,-6.620845069739764,-6.557574997093732
662260.0,-6.62016019821167,-6.642184277784398,-6.598136118638942
666100.0,-6.614800643920899,-6.638440002942243,-6.591161284899554
669980.0,-6.610894107818604,-6.62667179272365,-6.5951164229135575
673840.0,-6.61708984375,-6.631324868464701,-6.602854819035298
677800.0,-6.6067217826843265,-6.6342090540712535,-6.5792345112974
681760.0,-6.603766822814942,-6.641213683338418,-6.566319962291465
685800.0,-6.610703468322754,-6.634194657679323,-6.587212278966184
689800.0,-6.606035900115967,-6.635630517422904,-6.5764412828090295
693740.0,-6.613797569274903,-6.642471107401499,-6.585124031148307
697720.0,-6.6126350402832035,-6.631953037776994,-6.593317042789413
701780.0,-6.588351917266846,-6.615277660369757,-6.561426174163935
705560.0,-6.605154323577881,-6.6471530315058,-6.563155615649961
709580.0,-6.591205310821533,-6.620994587891811,-6.5614160337512555
713760.0,-6.607620334625244,-6.634378620520102,-6.580862048730386
717720.0,-6.60592098236084,-6.620997535076512,-6.590844429645168
721740.0,-6.60112419128418,-6.621111889936999,-6.581136492631361
725800.0,-6.627488803863526,-6.646103405761256,-6.608874201965795
729900.0,-6.604752445220948,-6.6405088436419595,-6.568996046799936
733980.0,-6.613396167755127,-6.63461775334297,-6.592174582167284
738060.0,-6.621154689788819,-6.642993135605024,-6.599316243972614
741900.0,-6.616321086883545,-6.644483637229746,-6.588158536537343
746040.0,-6.607623863220215,-6.647586005923827,-6.567661720516602
750220.0,-6.600644969940186,-6.6270981691680895,-6.574191770712282
754260.0,-6.594264316558838,-6.6348950730297425,-6.553633560087933
758280.0,-6.604647445678711,-6.6372528633136625,-6.572042028043759
762320.0,-6.594760894775391,-6.61612218736465,-6.573399602186131
766600.0,-6.609557819366455,-6.63628280954062,-6.582832829192291
770600.0,-6.593449401855469,-6.61528010400337,-6.571618699707567
774700.0,-6.604686069488525,-6.619835173931738,-6.589536965045313
778880.0,-6.596015167236328,-6.634395646081091,-6.557634688391565
783160.0,-6.605355739593506,-6.620823863757918,-6.5898876154290935
787220.0,-6.601613521575928,-6.614024095804527,-6.589202947347329
791460.0,-6.591931629180908,-6.608049045611865,-6.575814212749951
795560.0,-6.5613938331604,-6.579074023306507,-6.543713643014293
799840.0,-6.583908653259277,-6.600269049595985,-6.567548256922569
804040.0,-6.600011157989502,-6.636799806860342,-6.563222509118662
808500.0,-6.6007311820983885,-6.6110052301287405,-6.5904571340680365
812680.0,-6.5749438285827635,-6.58576358479627,-6.564124072369257
816880.0,-6.597856044769287,-6.611219721033041,-6.584492368505534
821080.0,-6.576364421844483,-6.611059872196426,-6.541668971492539
825280.0,-6.599393844604492,-6.642644847653376,-6.556142841555609
829540.0,-6.605848217010498,-6.638746762070045,-6.572949671950952
833800.0,-6.587375164031982,-6.630485268220351,-6.544265059843614
837880.0,-6.604559898376465,-6.643837408930216,-6.565282387822713
842140.0,-6.589188003540039,-6.600330888132398,-6.5780451189476805
846420.0,-6.582083415985108,-6.604313083245319,-6.559853748724896
850780.0,-6.593260955810547,-6.615481346799352,-6.571040564821742
855100.0,-6.596041965484619,-6.617555784492643,-6.574528146476595
859340.0,-6.585359382629394,-6.626834081741242,-6.543884683517547
863700.0,-6.581327724456787,-6.60614050153872,-6.556514947374854
868120.0,-6.600708770751953,-6.623370436794845,-6.578047104709061
872600.0,-6.6092329025268555,-6.641375763471981,-6.57709004158173
877020.0,-6.588225841522217,-6.604455782130585,-6.571995900913849
881420.0,-6.608310222625732,-6.62547461080637,-6.591145834445095
885780.0,-6.582950019836426,-6.599816491853571,-6.566083547819281
890160.0,-6.5764967918396,-6.603230456931991,-6.549763126747209
894460.0,-6.588273525238037,-6.604691831291242,-6.571855219184832
898840.0,-6.592588138580322,-6.611872977008366,-6.573303300152279
903260.0,-6.589977741241455,-6.620404322142723,-6.559551160340187
907660.0,-6.599309730529785,-6.619742112671365,-6.578877348388205
912120.0,-6.578868675231933,-6.610891367320127,-6.54684598314374
916500.0,-6.58864803314209,-6.624083856240792,-6.553212210043388
920920.0,-6.596284008026123,-6.612244695962506,-6.5803233200897395
925280.0,-6.590249252319336,-6.614301055230287,-6.566197449408385
929580.0,-6.5931659698486325,-6.626394326222962,-6.559937613474303
934000.0,-6.589610862731933,-6.607620816054457,-6.57160090940941
938420.0,-6.570833396911621,-6.614769192030389,-6.526897601792854
942900.0,-6.574319648742676,-6.605341262612687,-6.543298034872664
947420.0,-6.5911940574646,-6.6139799510306085,-6.568408163898591
951900.0,-6.583938217163086,-6.610073478266305,-6.5578029560598665
956440.0,-6.593255043029785,-6.636533738689828,-6.549976347369742
960860.0,-6.576702880859375,-6.590052413090198,-6.563353348628552
965380.0,-6.569796371459961,-6.5984006173268925,-6.541192125593029
969900.0,-6.57726354598999,-6.584774010141229,-6.569753081838752
974380.0,-6.575190734863281,-6.614993606733797,-6.535387862992766
978880.0,-6.577280044555664,-6.60000302896436,-6.554557060146968
983460.0,-6.598578262329101,-6.617347109446988,-6.579809415211215
987980.0,-6.581159687042236,-6.607482655384191,-6.5548367187002805
992520.0,-6.598483562469482,-6.617725074444117,-6.579242050494848
997080.0,-6.593051624298096,-6.621574165427878,-6.564529083168313
1001460.0,-6.571877479553223,-6.588968695183193,-6.554786263923252
1006000.0,-6.566747570037842,-6.601550292416005,-6.5319448476596795
1010420.0,-6.585987567901611,-6.621393435038549,-6.550581700764674
1015040.0,-6.558120346069336,-6.59452432320834,-6.521716368930331
1019620.0,-6.582972526550293,-6.619555710438189,-6.546389342662397
1024120.0,-6.568867301940918,-6.576241703214821,-6.561492900667014
1028820.0,-6.58483657836914,-6.608358226128842,-6.561314930609439
1033460.0,-6.565456390380859,-6.5842541612583965,-6.546658619503322
1038140.0,-6.565761375427246,-6.596916061409354,-6.534606689445138
1042920.0,-6.574424076080322,-6.591005960303827,-6.5578421918568175
1047480.0,-6.581971645355225,-6.599298194350352,-6.564645096360097
1052100.0,-6.5718694686889645,-6.595868315674854,-6.547870621703075
1056980.0,-6.57150354385376,-6.585847826379149,-6.557159261328371
1061760.0,-6.575943565368652,-6.591026056416471,-6.560861074320833
1066580.0,-6.573410987854004,-6.6019242223924115,-6.544897753315596
1071240.0,-6.568994426727295,-6.603698873470346,-6.534289979984244
1076040.0,-6.599692058563233,-6.614130845826906,-6.5852532712995595
1080640.0,-6.572485065460205,-6.5874377028540065,-6.557532428066403
1085300.0,-6.565173530578614,-6.586457160696799,-6.543889900460428
1090100.0,-6.560175991058349,-6.573014815033779,-6.54733716708292
1094900.0,-6.577470397949218,-6.621863303167314,-6.533077492731123
1099440.0,-6.5688660621643065,-6.588047260301711,-6.549684864026902
1104140.0,-6.5559698104858395,-6.568046123584749,-6.54389349738693
1108900.0,-6.5697863578796385,-6.5844901502683015,-6.5550825654909755
1113740.0,-6.5621672630310055,-6.578820759655887,-6.545513766406124
1118500.0,-6.573219108581543,-6.59826429930246,-6.548173917860626
1123380.0,-6.56051778793335,-6.586131949518464,-6.534903626348235
1128140.0,-6.553542137145996,-6.564733171501921,-6.542351102790072
1132820.0,-6.563216018676758,-6.576732135078221,-6.549699902275294
1137580.0,-6.566449356079102,-6.590598469404686,-6.542300242753518
1142520.0,-6.562447261810303,-6.571235274442977,-6.553659249177628
1147340.0,-6.562189674377441,-6.587674392046956,-6.5367049567079265
1152140.0,-6.559475421905518,-6.595364038836247,-6.523586804974788
1156760.0,-6.5651191711425785,-6.588263322446667,-6.54197501983849
1161520.0,-6.561604022979736,-6.57681600400152,-6.546392041957953
1166420.0,-6.560102462768555,-6.58729724137109,-6.53290768416602
1171320.0,-6.547374629974366,-6.559942478199267,-6.534806781749464
1176260.0,-6.561136627197266,-6.595657246118456,-6.526616008276076
1181220.0,-6.560167598724365,-6.578628834369345,-6.541706363079385
1186240.0,-6.576098155975342,-6.595371437096433,-6.556824874854251
1191280.0,-6.570925903320313,-6.592152566745738,-6.5496992398948874
1196140.0,-6.548884296417237,-6.576240145180762,-6.521528447653711
1201100.0,-6.555561161041259,-6.570446221140894,-6.540676100941625
1206040.0,-6.550254154205322,-6.570521748709093,-6.529986559701551
1210900.0,-6.558324718475342,-6.584092183323013,-6.5325572536276715
1215900.0,-6.557715988159179,-6.57624555175981,-6.539186424558548
1220900.0,-6.5610809326171875,-6.581959663903174,-6.540202201331201
1225860.0,-6.539085769653321,-6.551684657670235,-6.526486881636407
1230680.0,-6.559932136535645,-6.575352122075036,-6.544512150996254
1235580.0,-6.550660514831543,-6.564047714131059,-6.537273315532028
1240780.0,-6.563891983032226,-6.6014141302649065,-6.526369835799546
1245940.0,-6.571265792846679,-6.592147073892704,-6.5503845118006545
1250940.0,-6.56211223602295,-6.572470134153271,-6.551754337892628
1256220.0,-6.561463737487793,-6.586063400056372,-6.536864074919214
1261180.0,-6.571306228637695,-6.584713190361814,-6.5578992669135765
1266300.0,-6.567258834838867,-6.574936982032466,-6.559580687645268
1271260.0,-6.544849395751953,-6.556028359541437,-6.533670431962469
1276500.0,-6.559575939178467,-6.58186370095238,-6.537288177404554
1281520.0,-6.558343505859375,-6.56565005351764,-6.551036958201109
1286600.0,-6.547163105010986,-6.576162756394161,-6.518163453627811
1291820.0,-6.553810691833496,-6.584658716695871,-6.522962666971121
1296880.0,-6.558932685852051,-6.577738754290234,-6.540126617413868
1302200.0,-6.556474590301514,-6.586641283768117,-6.526307896834911
1307320.0,-6.550958347320557,-6.58358034518748,-6.518336349453634
1312480.0,-6.562936687469483,-6.586224748145892,-6.539648626793073
1317640.0,-6.553170680999756,-6.586334346694975,-6.520007015304537
1322800.0,-6.566984462738037,-6.580443973435605,-6.553524952040469
1327960.0,-6.552064895629883,-6.577142883478095,-6.52698690778167
1332940.0,-6.550387001037597,-6.591152980706477,-6.509621021368718
1338120.0,-6.552781486511231,-6.572618089423073,-6.532944883599389
1343680.0,-6.544320964813233,-6.565474384845997,-6.523167544780469
1348780.0,-6.5329124450683596,-6.542954262284946,-6.522870627851773
1353920.0,-6.544954490661621,-6.5770869951006565,-6.512821986222586
1359220.0,-6.558195972442627,-6.580840818248543,-6.535551126636712
1364500.0,-6.552329730987549,-6.57021012314864,-6.534449338826458
1369660.0,-6.542081356048584,-6.559258230781193,-6.524904481315975
1374820.0,-6.565596103668213,-6.572819560545697,-6.558372646790729
1380100.0,-6.549567413330078,-6.5762641051736015,-6.522870721486555
1385360.0,-6.538155937194825,-6.5551941080159954,-6.521117766373654
1390560.0,-6.530510902404785,-6.543623678698756,-6.517398126110814
1395780.0,-6.552499580383301,-6.579070485002449,-6.525928675764153
1401020.0,-6.539867115020752,-6.5564775115382625,-6.523256718503242
1406260.0,-6.563034915924073,-6.586980262389031,-6.539089569459114
1411640.0,-6.55174560546875,-6.580520260927731,-6.5229709500097695
1417160.0,-6.540097618103028,-6.564589745978664,-6.515605490227391
1422580.0,-6.557583236694336,-6.570610766789024,-6.544555706599649
1427940.0,-6.52933702468872,-6.55033681846668,-6.508337230910761
1433360.0,-6.553131771087647,-6.600547357974177,-6.505716184201116
1438700.0,-6.544897556304932,-6.5736089546083845,-6.516186158001479
1444000.0,-6.555059337615967,-6.567080930858318,-6.543037744373616
1449380.0,-6.542293739318848,-6.575759754454142,-6.508827724183553
1454820.0,-6.548475170135498,-6.5796077854555,-6.517342554815497
1460140.0,-6.549725151062011,-6.576031903856377,-6.523418398267646
1465500.0,-6.550674057006836,-6.575185777735313,-6.526162336278358
1470840.0,-6.543685626983643,-6.568538139092181,-6.518833114875105
1476240.0,-6.542671394348145,-6.574322673466311,-6.511020115229979
1481500.0,-6.535956954956054,-6.556334461030014,-6.515579448882095
1487080.0,-6.547484970092773,-6.5655726292506795,-6.529397310934867
1492580.0,-6.554715728759765,-6.568101298549587,-6.541330158969943
1497880.0,-6.555737686157227,-6.5873866920936095,-6.524088680220844
1503380.0,-6.53773078918457,-6.554670130103765,-6.520791448265375
1508760.0,-6.54308500289917,-6.570895644411006,-6.515274361387335
1514280.0,-6.527690982818603,-6.554716212028736,-6.50066575360847
1519800.0,-6.5446295738220215,-6.559093357686795,-6.530165789957248
1525400.0,-6.543264484405517,-6.55544269036676,-6.531086278444274
1530980.0,-6.543017482757568,-6.5749440659185385,-6.5110908995965975
1536520.0,-6.528101921081543,-6.553463695293164,-6.502740146869922
1542140.0,-6.545162296295166,-6.560102177465137,-6.530222415125194
1547600.0,-6.540241718292236,-6.569399965820169,-6.511083470764303
1553540.0,-6.534877490997315,-6.545870357581968,-6.523884624412661
1559080.0,-6.548774909973145,-6.554929652583265,-6.542620167363024
1564700.0,-6.549549865722656,-6.5745758654227275,-6.524523866022585
1570220.0,-6.538760852813721,-6.549859611307168,-6.527662094320274
1575720.0,-6.5417054176330565,-6.560464072254319,-6.522946763011794
1581520.0,-6.548818302154541,-6.584560056366501,-6.513076547942581
1587200.0,-6.537954616546631,-6.5610275506551,-6.514881682438161
1592800.0,-6.5339923858642575,-6.567858097840459,-6.500126673888056
1598340.0,-6.525996589660645,-6.549718386434259,-6.502274792887031
1604020.0,-6.528097915649414,-6.551505560797639,-6.504690270501189
1609660.0,-6.538799667358399,-6.5703491581302345,-6.507250176586563
1615480.0,-6.5379410743713375,-6.545412956839523,-6.530469191903152
1621320.0,-6.54835844039917,-6.57508816410914,-6.5216287166892
1626960.0,-6.546903133392334,-6.57530005520319,-6.518506211581478
1632920.0,-6.5400261878967285,-6.5770782478528425,-6.502974127940615
1638560.0,-6.520203495025635,-6.533500235254223,-6.506906754797047
1644420.0,-6.538977336883545,-6.567353754368768,-6.510600919398322
1650220.0,-6.54288501739502,-6.564706860718139,-6.521063174071901
1655780.0,-6.524515438079834,-6.553953445293944,-6.495077430865724
1661620.0,-6.53381576538086,-6.5470348133443625,-6.520596717417357
1667500.0,-6.539949131011963,-6.5594557828574835,-6.520442479166443
1673220.0,-6.523668193817139,-6.54566061367683,-6.501675773957448
1679040.0,-6.516018486022949,-6.535591299798129,-6.496445672247769
